,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
471,8.0,8.0,10.0,14.0,12.0,10.0,5.0,12.0,13.0,13.0,16.0,12.0,9.0,17.0,9.0,12.0,14.0,8.0,15.0,16.0,14.0,8.0,16.0,16.0,10.0,9.0,13.0,13.0,14.0,9.0,13.0,12.0,17.0,11.0,15.0,13.0,14.0,9.0,9.0,12.0,13.0,15.0,11.0,12.0,11.0,6.0,15.0,7.0,17.0,17.0
472,16.0,14.0,14.0,13.0,25.0,13.0,10.0,20.0,11.0,17.0,9.0,12.0,11.0,16.0,11.0,7.0,13.0,11.0,12.0,17.0,21.0,9.0,15.0,15.0,13.0,9.0,20.0,16.0,16.0,9.0,11.0,14.0,10.0,5.0,13.0,12.0,12.0,1.0,15.0,11.0,15.0,16.0,6.0,16.0,12.0,17.0,18.0,17.0,12.0,19.0
473,11.0,19.0,19.0,15.0,15.0,9.0,14.0,14.0,14.0,22.0,12.0,14.0,12.0,8.0,13.0,14.0,13.0,15.0,13.0,20.0,8.0,10.0,13.0,13.0,3.0,12.0,8.0,9.0,16.0,15.0,12.0,19.0,12.0,16.0,12.0,8.0,18.0,8.0,14.0,7.0,9.0,15.0,8.0,11.0,10.0,13.0,12.0,13.0,9.0,10.0
474,18.0,14.0,11.0,16.0,15.0,11.0,9.0,14.0,6.0,6.0,13.0,10.0,12.0,16.0,17.0,12.0,9.0,8.0,12.0,12.0,14.0,9.0,11.0,17.0,14.0,14.0,6.0,9.0,15.0,17.0,14.0,12.0,8.0,9.0,13.0,20.0,13.0,7.0,18.0,15.0,15.0,11.0,9.0,11.0,10.0,15.0,11.0,14.0,16.0,14.0
475,10.0,17.0,4.0,17.0,7.0,12.0,12.0,12.0,19.0,6.0,13.0,12.0,16.0,9.0,24.0,20.0,5.0,14.0,13.0,14.0,18.0,19.0,9.0,16.0,10.0,16.0,7.0,14.0,15.0,10.0,12.0,6.0,18.0,19.0,11.0,20.0,9.0,11.0,6.0,10.0,9.0,13.0,11.0,14.0,11.0,16.0,14.0,15.0,13.0,15.0
476,15.0,10.0,14.0,8.0,18.0,11.0,6.0,10.0,14.0,18.0,11.0,16.0,18.0,15.0,14.0,13.0,10.0,14.0,5.0,16.0,19.0,17.0,13.0,12.0,13.0,13.0,14.0,14.0,17.0,18.0,15.0,18.0,18.0,19.0,14.0,8.0,6.0,10.0,7.0,7.0,11.0,13.0,15.0,11.0,13.0,19.0,13.0,20.0,11.0,12.0
477,12.0,16.0,4.0,8.0,9.0,10.0,16.0,14.0,10.0,11.0,19.0,17.0,15.0,9.0,18.0,10.0,9.0,17.0,16.0,9.0,16.0,14.0,9.0,10.0,5.0,13.0,16.0,14.0,11.0,11.0,14.0,2.0,11.0,13.0,13.0,19.0,3.0,7.0,10.0,10.0,6.0,18.0,12.0,8.0,8.0,15.0,16.0,12.0,15.0,16.0
478,10.0,11.0,9.0,9.0,12.0,14.0,16.0,15.0,12.0,16.0,12.0,8.0,12.0,19.0,15.0,16.0,9.0,8.0,12.0,14.0,16.0,9.0,12.0,10.0,16.0,12.0,15.0,9.0,13.0,6.0,16.0,10.0,12.0,10.0,16.0,15.0,16.0,12.0,9.0,14.0,11.0,16.0,14.0,15.0,8.0,12.0,11.0,10.0,17.0,9.0
479,7.0,15.0,17.0,15.0,15.0,17.0,8.0,10.0,8.0,14.0,8.0,10.0,15.0,17.0,15.0,17.0,15.0,14.0,12.0,,14.0,11.0,9.0,11.0,16.0,8.0,9.0,11.0,16.0,15.0,11.0,13.0,10.0,15.0,3.0,14.0,13.0,11.0,19.0,7.0,5.0,18.0,6.0,9.0,20.0,11.0,9.0,16.0,7.0,13.0
480,18.0,14.0,10.0,14.0,14.0,14.0,11.0,17.0,11.0,11.0,6.0,15.0,15.0,13.0,16.0,15.0,12.0,6.0,14.0,,13.0,8.0,8.0,18.0,10.0,12.0,10.0,5.0,13.0,9.0,14.0,10.0,18.0,6.0,16.0,17.0,10.0,11.0,13.0,16.0,12.0,12.0,15.0,14.0,8.0,12.0,18.0,8.0,11.0,20.0
481,13.0,9.0,17.0,17.0,16.0,11.0,15.0,14.0,9.0,10.0,16.0,5.0,11.0,11.0,12.0,11.0,4.0,9.0,15.0,,11.0,10.0,14.0,12.0,17.0,16.0,14.0,13.0,13.0,4.0,11.0,20.0,8.0,16.0,11.0,12.0,9.0,15.0,9.0,8.0,11.0,18.0,9.0,12.0,18.0,13.0,13.0,16.0,15.0,13.0
482,21.0,11.0,10.0,12.0,11.0,13.0,15.0,13.0,18.0,15.0,17.0,13.0,7.0,20.0,10.0,14.0,11.0,10.0,14.0,,21.0,16.0,12.0,14.0,12.0,9.0,12.0,11.0,17.0,14.0,15.0,13.0,13.0,19.0,11.0,10.0,8.0,6.0,11.0,7.0,12.0,8.0,11.0,8.0,12.0,10.0,17.0,10.0,6.0,14.0
483,10.0,12.0,15.0,12.0,14.0,12.0,6.0,19.0,7.0,4.0,6.0,10.0,12.0,12.0,13.0,4.0,9.0,15.0,17.0,,18.0,15.0,10.0,22.0,16.0,8.0,12.0,12.0,16.0,13.0,12.0,17.0,12.0,13.0,12.0,15.0,17.0,21.0,14.0,14.0,15.0,15.0,14.0,11.0,13.0,18.0,9.0,16.0,14.0,16.0
484,10.0,7.0,1.0,15.0,15.0,8.0,15.0,10.0,9.0,10.0,16.0,22.0,10.0,12.0,17.0,14.0,9.0,18.0,17.0,,15.0,12.0,11.0,10.0,15.0,17.0,12.0,13.0,11.0,13.0,13.0,17.0,14.0,19.0,11.0,10.0,10.0,13.0,9.0,11.0,18.0,10.0,15.0,12.0,11.0,15.0,14.0,8.0,11.0,12.0
485,10.0,16.0,21.0,13.0,15.0,14.0,10.0,17.0,11.0,11.0,5.0,13.0,17.0,11.0,10.0,12.0,14.0,11.0,16.0,,12.0,15.0,14.0,14.0,17.0,13.0,20.0,19.0,10.0,13.0,9.0,17.0,10.0,13.0,14.0,17.0,12.0,11.0,13.0,2.0,16.0,13.0,16.0,13.0,13.0,14.0,11.0,15.0,12.0,12.0
486,18.0,14.0,15.0,17.0,13.0,10.0,15.0,7.0,26.0,9.0,13.0,13.0,10.0,12.0,14.0,6.0,16.0,13.0,18.0,,12.0,13.0,12.0,6.0,12.0,18.0,14.0,15.0,15.0,17.0,7.0,8.0,16.0,14.0,9.0,10.0,10.0,13.0,12.0,9.0,7.0,11.0,17.0,10.0,11.0,14.0,10.0,18.0,8.0,13.0
487,16.0,16.0,6.0,13.0,12.0,10.0,13.0,13.0,13.0,14.0,13.0,8.0,12.0,9.0,12.0,17.0,12.0,15.0,13.0,,17.0,17.0,14.0,17.0,16.0,7.0,20.0,15.0,16.0,8.0,15.0,18.0,10.0,16.0,17.0,14.0,12.0,12.0,18.0,12.0,17.0,8.0,6.0,10.0,15.0,5.0,11.0,14.0,15.0,11.0
488,12.0,13.0,5.0,14.0,12.0,13.0,18.0,11.0,15.0,13.0,9.0,12.0,11.0,12.0,10.0,16.0,9.0,16.0,16.0,,15.0,13.0,15.0,15.0,11.0,12.0,10.0,7.0,7.0,16.0,14.0,9.0,14.0,12.0,13.0,11.0,12.0,12.0,14.0,13.0,13.0,17.0,15.0,11.0,8.0,12.0,13.0,13.0,6.0,13.0
489,10.0,8.0,10.0,13.0,7.0,8.0,12.0,15.0,0.0,13.0,7.0,13.0,15.0,14.0,12.0,17.0,7.0,5.0,15.0,,12.0,9.0,16.0,11.0,16.0,7.0,11.0,8.0,11.0,13.0,11.0,11.0,8.0,13.0,19.0,21.0,9.0,8.0,14.0,10.0,18.0,16.0,13.0,10.0,16.0,16.0,8.0,8.0,11.0,14.0
490,14.0,16.0,3.0,16.0,18.0,8.0,6.0,14.0,5.0,11.0,15.0,11.0,12.0,16.0,8.0,12.0,10.0,14.0,8.0,,15.0,13.0,14.0,17.0,12.0,13.0,12.0,11.0,6.0,10.0,9.0,11.0,13.0,11.0,14.0,9.0,8.0,12.0,11.0,15.0,13.0,9.0,18.0,10.0,15.0,13.0,7.0,10.0,13.0,16.0
491,18.0,10.0,7.0,17.0,13.0,17.0,20.0,6.0,14.0,14.0,13.0,14.0,17.0,13.0,13.0,19.0,14.0,15.0,9.0,,8.0,11.0,14.0,12.0,16.0,14.0,15.0,10.0,8.0,11.0,14.0,11.0,13.0,10.0,13.0,14.0,13.0,18.0,10.0,14.0,10.0,12.0,13.0,12.0,17.0,11.0,14.0,14.0,16.0,10.0
492,11.0,11.0,10.0,14.0,13.0,12.0,15.0,15.0,11.0,11.0,14.0,15.0,12.0,8.0,9.0,18.0,16.0,10.0,11.0,,18.0,17.0,14.0,13.0,11.0,12.0,15.0,17.0,10.0,4.0,11.0,16.0,10.0,8.0,12.0,16.0,10.0,10.0,14.0,9.0,13.0,14.0,13.0,13.0,9.0,18.0,10.0,12.0,14.0,16.0
493,14.0,10.0,13.0,15.0,15.0,12.0,13.0,9.0,10.0,15.0,10.0,15.0,12.0,12.0,15.0,16.0,11.0,10.0,12.0,,14.0,13.0,9.0,11.0,12.0,12.0,16.0,10.0,8.0,15.0,12.0,10.0,13.0,8.0,15.0,12.0,13.0,17.0,12.0,11.0,8.0,15.0,12.0,17.0,12.0,14.0,10.0,16.0,6.0,8.0
494,15.0,18.0,18.0,13.0,13.0,16.0,14.0,13.0,13.0,16.0,17.0,14.0,13.0,9.0,16.0,10.0,16.0,12.0,16.0,,13.0,18.0,15.0,15.0,2.0,11.0,11.0,12.0,11.0,14.0,9.0,17.0,14.0,16.0,10.0,16.0,4.0,14.0,10.0,10.0,19.0,16.0,12.0,15.0,12.0,15.0,13.0,17.0,17.0,12.0
495,13.0,16.0,13.0,12.0,14.0,7.0,14.0,10.0,3.0,5.0,18.0,17.0,12.0,13.0,16.0,15.0,13.0,8.0,13.0,,12.0,20.0,11.0,13.0,14.0,10.0,18.0,13.0,23.0,12.0,16.0,15.0,12.0,15.0,11.0,10.0,8.0,10.0,19.0,19.0,16.0,7.0,9.0,13.0,14.0,5.0,16.0,12.0,12.0,12.0
496,19.0,19.0,8.0,14.0,12.0,22.0,13.0,14.0,15.0,12.0,15.0,16.0,18.0,12.0,16.0,11.0,6.0,13.0,8.0,,12.0,17.0,13.0,17.0,23.0,10.0,11.0,15.0,11.0,15.0,14.0,8.0,8.0,12.0,16.0,14.0,11.0,14.0,13.0,9.0,15.0,16.0,9.0,10.0,13.0,22.0,18.0,7.0,7.0,11.0
497,8.0,13.0,17.0,17.0,9.0,10.0,15.0,17.0,12.0,16.0,17.0,17.0,12.0,20.0,8.0,8.0,13.0,11.0,16.0,,13.0,11.0,16.0,11.0,10.0,13.0,14.0,10.0,10.0,8.0,11.0,19.0,13.0,12.0,11.0,14.0,9.0,7.0,6.0,12.0,13.0,12.0,15.0,12.0,11.0,8.0,12.0,14.0,11.0,12.0
498,15.0,13.0,13.0,10.0,17.0,13.0,11.0,16.0,6.0,13.0,15.0,14.0,10.0,16.0,17.0,15.0,15.0,12.0,10.0,,14.0,11.0,13.0,16.0,13.0,11.0,11.0,13.0,12.0,12.0,14.0,13.0,13.0,10.0,10.0,13.0,11.0,14.0,14.0,13.0,17.0,10.0,9.0,8.0,14.0,11.0,16.0,12.0,19.0,10.0
499,13.0,19.0,13.0,13.0,12.0,16.0,17.0,11.0,11.0,14.0,8.0,9.0,22.0,16.0,7.0,21.0,12.0,14.0,14.0,,10.0,12.0,15.0,15.0,13.0,18.0,15.0,9.0,10.0,10.0,18.0,10.0,21.0,11.0,13.0,9.0,15.0,18.0,14.0,16.0,14.0,14.0,16.0,12.0,17.0,7.0,13.0,15.0,11.0,11.0
500,10.0,12.0,4.0,14.0,8.0,16.0,12.0,14.0,10.0,12.0,11.0,7.0,9.0,15.0,16.0,15.0,11.0,17.0,8.0,,16.0,19.0,7.0,18.0,7.0,12.0,12.0,16.0,13.0,14.0,17.0,5.0,6.0,8.0,10.0,14.0,15.0,7.0,15.0,13.0,12.0,13.0,14.0,18.0,18.0,19.0,11.0,15.0,5.0,18.0
501,18.0,12.0,14.0,14.0,14.0,10.0,10.0,13.0,16.0,12.0,7.0,11.0,13.0,11.0,18.0,10.0,17.0,11.0,9.0,,13.0,16.0,11.0,11.0,15.0,16.0,12.0,16.0,19.0,9.0,16.0,16.0,12.0,14.0,8.0,20.0,11.0,12.0,14.0,16.0,19.0,11.0,15.0,15.0,13.0,10.0,13.0,15.0,14.0,10.0
502,10.0,16.0,9.0,13.0,14.0,8.0,12.0,15.0,10.0,10.0,10.0,13.0,12.0,12.0,14.0,13.0,18.0,11.0,13.0,,16.0,9.0,8.0,12.0,11.0,18.0,14.0,12.0,11.0,8.0,16.0,12.0,5.0,20.0,8.0,11.0,16.0,5.0,13.0,16.0,2.0,13.0,7.0,9.0,18.0,9.0,11.0,13.0,11.0,14.0
503,2.0,14.0,13.0,15.0,13.0,13.0,13.0,9.0,16.0,6.0,15.0,22.0,12.0,13.0,11.0,13.0,16.0,8.0,17.0,,,17.0,8.0,15.0,16.0,13.0,7.0,17.0,12.0,16.0,12.0,12.0,10.0,6.0,10.0,16.0,13.0,12.0,16.0,11.0,15.0,18.0,14.0,15.0,8.0,10.0,10.0,15.0,2.0,16.0
504,19.0,9.0,19.0,15.0,12.0,10.0,19.0,16.0,16.0,9.0,14.0,19.0,16.0,16.0,9.0,10.0,13.0,10.0,18.0,,,13.0,13.0,16.0,10.0,9.0,17.0,16.0,14.0,14.0,3.0,19.0,10.0,16.0,11.0,14.0,9.0,20.0,16.0,13.0,9.0,12.0,11.0,15.0,13.0,7.0,12.0,16.0,14.0,14.0
505,15.0,18.0,10.0,14.0,11.0,19.0,16.0,12.0,12.0,12.0,11.0,17.0,11.0,15.0,15.0,11.0,10.0,21.0,16.0,,,9.0,11.0,14.0,13.0,16.0,9.0,9.0,19.0,7.0,12.0,19.0,13.0,13.0,11.0,13.0,10.0,4.0,13.0,11.0,11.0,13.0,16.0,13.0,12.0,8.0,19.0,13.0,9.0,19.0
506,13.0,9.0,6.0,14.0,17.0,14.0,11.0,18.0,13.0,14.0,7.0,19.0,11.0,13.0,11.0,16.0,7.0,16.0,8.0,,,15.0,18.0,12.0,14.0,18.0,11.0,15.0,15.0,16.0,13.0,14.0,21.0,13.0,10.0,12.0,4.0,3.0,11.0,10.0,8.0,8.0,15.0,20.0,15.0,16.0,10.0,16.0,17.0,12.0
507,11.0,18.0,14.0,8.0,14.0,16.0,15.0,15.0,10.0,11.0,14.0,11.0,10.0,17.0,7.0,14.0,15.0,11.0,7.0,,,22.0,9.0,13.0,19.0,11.0,14.0,18.0,13.0,17.0,15.0,6.0,17.0,15.0,16.0,10.0,16.0,16.0,13.0,14.0,8.0,12.0,13.0,5.0,9.0,13.0,5.0,12.0,8.0,15.0
508,12.0,11.0,16.0,15.0,14.0,14.0,12.0,15.0,15.0,20.0,14.0,11.0,10.0,12.0,13.0,14.0,11.0,12.0,8.0,,,11.0,10.0,14.0,15.0,15.0,17.0,20.0,13.0,12.0,14.0,10.0,14.0,18.0,14.0,15.0,14.0,14.0,11.0,7.0,8.0,16.0,6.0,12.0,13.0,11.0,8.0,16.0,16.0,18.0
509,9.0,15.0,18.0,8.0,15.0,6.0,8.0,19.0,13.0,13.0,14.0,10.0,13.0,8.0,8.0,8.0,19.0,19.0,8.0,,,21.0,16.0,18.0,14.0,12.0,13.0,20.0,15.0,14.0,17.0,10.0,14.0,16.0,16.0,8.0,2.0,18.0,11.0,14.0,11.0,14.0,6.0,18.0,16.0,20.0,15.0,14.0,17.0,11.0
510,11.0,12.0,6.0,16.0,7.0,13.0,8.0,12.0,18.0,9.0,15.0,10.0,9.0,20.0,17.0,14.0,2.0,13.0,19.0,,,10.0,16.0,13.0,20.0,14.0,16.0,12.0,13.0,14.0,12.0,11.0,11.0,16.0,10.0,15.0,18.0,14.0,14.0,13.0,10.0,13.0,18.0,13.0,19.0,7.0,14.0,16.0,8.0,14.0
511,10.0,16.0,12.0,15.0,14.0,6.0,13.0,9.0,14.0,11.0,17.0,10.0,12.0,11.0,6.0,13.0,9.0,15.0,10.0,,,13.0,16.0,22.0,16.0,13.0,15.0,15.0,15.0,13.0,14.0,15.0,15.0,14.0,19.0,13.0,13.0,18.0,10.0,15.0,9.0,11.0,14.0,14.0,17.0,13.0,14.0,7.0,16.0,5.0
512,13.0,13.0,15.0,16.0,16.0,17.0,11.0,13.0,20.0,13.0,17.0,11.0,8.0,13.0,18.0,9.0,10.0,14.0,14.0,,,11.0,11.0,15.0,13.0,17.0,10.0,8.0,12.0,9.0,20.0,13.0,10.0,16.0,10.0,10.0,19.0,13.0,6.0,11.0,11.0,13.0,12.0,13.0,2.0,11.0,19.0,8.0,14.0,7.0
513,13.0,14.0,14.0,14.0,12.0,16.0,13.0,13.0,18.0,15.0,9.0,9.0,14.0,13.0,14.0,13.0,9.0,14.0,12.0,,,15.0,15.0,14.0,14.0,16.0,14.0,17.0,16.0,14.0,16.0,8.0,14.0,12.0,16.0,18.0,8.0,15.0,12.0,11.0,11.0,13.0,9.0,15.0,14.0,15.0,11.0,16.0,13.0,13.0
514,14.0,10.0,11.0,14.0,14.0,10.0,11.0,17.0,14.0,13.0,12.0,12.0,17.0,17.0,14.0,17.0,9.0,18.0,12.0,,,14.0,17.0,15.0,10.0,13.0,12.0,5.0,15.0,16.0,17.0,10.0,11.0,14.0,9.0,16.0,12.0,19.0,8.0,10.0,13.0,11.0,14.0,7.0,16.0,17.0,9.0,13.0,9.0,15.0
515,13.0,16.0,13.0,16.0,15.0,15.0,10.0,15.0,9.0,13.0,14.0,6.0,12.0,3.0,16.0,14.0,17.0,13.0,11.0,,,15.0,11.0,14.0,18.0,15.0,16.0,16.0,13.0,14.0,13.0,15.0,12.0,16.0,10.0,16.0,8.0,10.0,7.0,14.0,13.0,13.0,10.0,8.0,14.0,16.0,19.0,9.0,8.0,10.0
516,17.0,17.0,17.0,16.0,3.0,12.0,5.0,16.0,15.0,20.0,16.0,18.0,7.0,6.0,18.0,12.0,12.0,8.0,7.0,,,19.0,19.0,14.0,15.0,16.0,15.0,13.0,14.0,13.0,11.0,13.0,9.0,12.0,16.0,16.0,12.0,15.0,19.0,7.0,12.0,14.0,13.0,10.0,10.0,17.0,15.0,13.0,16.0,8.0
517,10.0,15.0,25.0,11.0,20.0,15.0,16.0,17.0,14.0,13.0,19.0,12.0,13.0,14.0,11.0,3.0,17.0,16.0,5.0,,,15.0,19.0,16.0,18.0,20.0,14.0,16.0,13.0,19.0,17.0,10.0,12.0,13.0,19.0,18.0,10.0,15.0,17.0,13.0,13.0,22.0,17.0,14.0,16.0,11.0,13.0,11.0,11.0,15.0
518,16.0,12.0,15.0,13.0,12.0,13.0,14.0,10.0,16.0,18.0,13.0,17.0,15.0,10.0,15.0,16.0,11.0,18.0,14.0,,,16.0,9.0,14.0,15.0,11.0,8.0,14.0,18.0,12.0,11.0,10.0,11.0,13.0,12.0,11.0,13.0,14.0,16.0,16.0,9.0,12.0,15.0,12.0,9.0,15.0,9.0,12.0,9.0,15.0
519,14.0,16.0,11.0,15.0,18.0,11.0,15.0,14.0,22.0,13.0,14.0,15.0,15.0,14.0,15.0,16.0,15.0,17.0,17.0,,,14.0,15.0,4.0,16.0,19.0,10.0,11.0,16.0,13.0,12.0,14.0,10.0,9.0,14.0,15.0,17.0,20.0,12.0,12.0,11.0,7.0,7.0,10.0,11.0,14.0,15.0,12.0,8.0,10.0
520,13.0,12.0,18.0,16.0,17.0,11.0,15.0,14.0,19.0,13.0,9.0,13.0,9.0,15.0,15.0,19.0,8.0,11.0,8.0,,,18.0,15.0,8.0,12.0,13.0,6.0,11.0,16.0,16.0,21.0,15.0,16.0,8.0,10.0,10.0,11.0,15.0,13.0,4.0,13.0,17.0,11.0,18.0,12.0,12.0,16.0,14.0,16.0,22.0
521,14.0,14.0,9.0,13.0,12.0,14.0,19.0,16.0,12.0,16.0,14.0,18.0,16.0,13.0,12.0,13.0,15.0,14.0,12.0,,,13.0,15.0,15.0,15.0,16.0,19.0,16.0,14.0,19.0,16.0,17.0,11.0,4.0,16.0,14.0,10.0,16.0,19.0,10.0,18.0,13.0,15.0,16.0,9.0,11.0,16.0,9.0,15.0,10.0
522,10.0,13.0,11.0,18.0,12.0,20.0,13.0,16.0,15.0,17.0,11.0,12.0,13.0,10.0,12.0,15.0,15.0,11.0,15.0,,,12.0,11.0,13.0,11.0,17.0,9.0,11.0,11.0,15.0,15.0,15.0,12.0,14.0,14.0,9.0,9.0,12.0,10.0,9.0,9.0,14.0,12.0,16.0,15.0,16.0,14.0,17.0,13.0,14.0
523,13.0,12.0,16.0,5.0,12.0,6.0,10.0,11.0,12.0,11.0,8.0,9.0,12.0,15.0,14.0,12.0,14.0,14.0,10.0,,,9.0,13.0,11.0,13.0,14.0,17.0,15.0,17.0,17.0,11.0,18.0,16.0,10.0,8.0,13.0,17.0,10.0,17.0,14.0,8.0,13.0,11.0,14.0,15.0,12.0,12.0,16.0,9.0,18.0
524,16.0,6.0,10.0,15.0,11.0,14.0,12.0,10.0,12.0,15.0,14.0,14.0,8.0,15.0,15.0,17.0,12.0,11.0,11.0,,,14.0,8.0,11.0,,11.0,13.0,9.0,12.0,11.0,15.0,11.0,17.0,20.0,11.0,12.0,14.0,11.0,11.0,15.0,15.0,12.0,15.0,14.0,15.0,18.0,15.0,17.0,18.0,13.0
525,17.0,9.0,9.0,16.0,12.0,11.0,16.0,14.0,10.0,10.0,9.0,4.0,16.0,,16.0,15.0,20.0,15.0,17.0,,,8.0,15.0,6.0,,11.0,17.0,16.0,6.0,11.0,15.0,11.0,13.0,13.0,23.0,12.0,11.0,15.0,10.0,14.0,12.0,18.0,16.0,16.0,12.0,19.0,16.0,16.0,10.0,7.0
526,9.0,16.0,11.0,14.0,7.0,16.0,17.0,14.0,10.0,15.0,15.0,13.0,9.0,,15.0,8.0,14.0,15.0,12.0,,,15.0,15.0,13.0,,16.0,6.0,15.0,12.0,12.0,13.0,14.0,8.0,17.0,11.0,11.0,16.0,17.0,7.0,13.0,5.0,13.0,13.0,11.0,12.0,19.0,14.0,13.0,15.0,14.0
527,13.0,17.0,17.0,8.0,15.0,13.0,17.0,12.0,16.0,8.0,14.0,14.0,12.0,,12.0,16.0,12.0,8.0,14.0,,,7.0,13.0,15.0,,12.0,11.0,20.0,9.0,15.0,17.0,13.0,22.0,19.0,20.0,11.0,15.0,14.0,11.0,6.0,8.0,,8.0,15.0,14.0,17.0,10.0,15.0,11.0,11.0
528,11.0,20.0,18.0,7.0,11.0,15.0,13.0,20.0,17.0,11.0,16.0,15.0,12.0,,9.0,11.0,9.0,21.0,11.0,,,17.0,15.0,15.0,,15.0,16.0,12.0,17.0,15.0,11.0,10.0,12.0,11.0,17.0,13.0,17.0,20.0,15.0,18.0,13.0,,10.0,9.0,18.0,17.0,11.0,14.0,7.0,3.0
529,15.0,15.0,7.0,14.0,7.0,15.0,11.0,22.0,19.0,11.0,15.0,9.0,16.0,,12.0,16.0,11.0,12.0,14.0,,,13.0,12.0,15.0,,14.0,11.0,14.0,15.0,12.0,12.0,11.0,12.0,10.0,19.0,14.0,15.0,13.0,7.0,13.0,16.0,,13.0,6.0,13.0,14.0,16.0,12.0,13.0,15.0
530,17.0,16.0,11.0,15.0,19.0,6.0,20.0,,17.0,12.0,15.0,15.0,15.0,,11.0,17.0,12.0,15.0,13.0,,,16.0,14.0,15.0,,15.0,16.0,17.0,15.0,18.0,4.0,13.0,15.0,14.0,14.0,15.0,12.0,5.0,14.0,13.0,8.0,,13.0,13.0,18.0,20.0,15.0,10.0,18.0,12.0
531,18.0,11.0,14.0,12.0,15.0,15.0,18.0,,11.0,6.0,13.0,11.0,14.0,,12.0,13.0,13.0,16.0,13.0,,,13.0,14.0,7.0,,15.0,16.0,9.0,17.0,17.0,12.0,15.0,18.0,6.0,12.0,3.0,15.0,9.0,12.0,11.0,15.0,,18.0,13.0,13.0,14.0,17.0,15.0,16.0,19.0
532,14.0,16.0,7.0,15.0,11.0,8.0,16.0,,12.0,19.0,10.0,11.0,16.0,,12.0,15.0,9.0,18.0,8.0,,,,13.0,11.0,,12.0,7.0,15.0,13.0,7.0,15.0,14.0,19.0,15.0,17.0,16.0,17.0,9.0,17.0,16.0,12.0,,12.0,12.0,13.0,16.0,13.0,21.0,19.0,11.0
533,16.0,11.0,15.0,17.0,15.0,12.0,10.0,,16.0,17.0,11.0,13.0,15.0,,15.0,8.0,14.0,11.0,16.0,,,,13.0,17.0,,18.0,15.0,13.0,,17.0,14.0,17.0,9.0,14.0,15.0,12.0,16.0,18.0,19.0,14.0,12.0,,18.0,1.0,20.0,,12.0,2.0,23.0,15.0
534,13.0,15.0,17.0,13.0,15.0,17.0,9.0,,18.0,9.0,15.0,14.0,11.0,,14.0,12.0,10.0,17.0,4.0,,,,17.0,10.0,,,10.0,7.0,,12.0,12.0,12.0,13.0,12.0,6.0,16.0,15.0,12.0,16.0,9.0,12.0,,11.0,9.0,13.0,,11.0,12.0,11.0,9.0
535,15.0,,7.0,19.0,6.0,9.0,18.0,,17.0,8.0,11.0,17.0,7.0,,17.0,9.0,12.0,12.0,14.0,,,,16.0,14.0,,,7.0,10.0,,16.0,11.0,18.0,12.0,14.0,11.0,14.0,18.0,14.0,19.0,6.0,12.0,,12.0,14.0,9.0,,18.0,12.0,13.0,21.0
536,,,15.0,21.0,11.0,7.0,12.0,,22.0,17.0,19.0,17.0,8.0,,15.0,8.0,14.0,10.0,14.0,,,,8.0,9.0,,,9.0,11.0,,14.0,9.0,15.0,23.0,13.0,10.0,11.0,18.0,7.0,10.0,11.0,8.0,,13.0,7.0,16.0,,13.0,14.0,14.0,14.0
537,,,11.0,,12.0,19.0,8.0,,14.0,12.0,15.0,,18.0,,5.0,17.0,18.0,10.0,16.0,,,,15.0,11.0,,,17.0,11.0,,11.0,11.0,15.0,9.0,10.0,18.0,14.0,13.0,17.0,12.0,13.0,17.0,,5.0,14.0,12.0,,13.0,23.0,11.0,20.0
538,,,8.0,,10.0,15.0,12.0,,8.0,10.0,7.0,,8.0,,14.0,13.0,13.0,18.0,9.0,,,,17.0,12.0,,,15.0,20.0,,17.0,17.0,11.0,8.0,7.0,14.0,14.0,12.0,20.0,13.0,8.0,12.0,,17.0,14.0,18.0,,10.0,21.0,10.0,15.0
539,,,19.0,,19.0,10.0,10.0,,15.0,11.0,13.0,,12.0,,10.0,10.0,9.0,12.0,11.0,,,,19.0,21.0,,,20.0,20.0,,15.0,12.0,14.0,17.0,9.0,10.0,12.0,12.0,14.0,10.0,14.0,14.0,,15.0,12.0,14.0,,5.0,13.0,8.0,13.0
540,,,13.0,,13.0,14.0,13.0,,11.0,17.0,11.0,,10.0,,11.0,15.0,9.0,14.0,13.0,,,,17.0,15.0,,,11.0,19.0,,6.0,10.0,14.0,14.0,12.0,16.0,11.0,13.0,15.0,12.0,9.0,13.0,,11.0,15.0,16.0,,13.0,13.0,8.0,4.0
541,,,14.0,,15.0,16.0,15.0,,20.0,20.0,16.0,,13.0,,14.0,20.0,15.0,15.0,23.0,,,,14.0,11.0,,,11.0,,,10.0,15.0,10.0,15.0,15.0,17.0,17.0,10.0,11.0,11.0,14.0,15.0,,12.0,17.0,12.0,,14.0,,15.0,15.0
542,,,13.0,,16.0,13.0,14.0,,11.0,20.0,18.0,,13.0,,15.0,16.0,11.0,14.0,17.0,,,,7.0,15.0,,,15.0,,,10.0,11.0,12.0,7.0,12.0,15.0,15.0,12.0,15.0,12.0,8.0,12.0,,11.0,14.0,9.0,,6.0,,7.0,18.0
